bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1P69KBZEtP,author_expand,owner:392836434,2026-04-07T09:26:56.085081+00:00,2026-04-07T09:26:56.085081+00:00,392836434,171,2026-04-03T08:28:04+00:00,238,103449.0,owner:392836434
BV1ADSSBKEjN,author_expand,owner:654552,2026-04-07T09:27:53.723715+00:00,2026-04-07T09:27:53.723715+00:00,654552,47,2026-04-06T02:00:00+00:00,745,142245.0,owner:654552
BV1Ru93BWExG,author_expand,owner:654552,2026-04-07T09:27:53.723715+00:00,2026-04-07T09:27:53.723715+00:00,654552,47,2026-04-04T02:00:00+00:00,1064,770266.0,owner:654552
BV1vc9TB5EEY,author_expand,owner:654552,2026-04-07T09:27:53.723715+00:00,2026-04-07T09:27:53.723715+00:00,654552,47,2026-04-03T09:30:00+00:00,651,570153.0,owner:654552
BV1wDSSBKEAU,author_expand,owner:686127,2026-04-07T09:27:55.833784+00:00,2026-04-07T09:27:55.833784+00:00,686127,17,2026-04-05T15:22:28+00:00,2832,117683.0,owner:686127
BV1eWSSB9E9S,author_expand,owner:686127,2026-04-07T09:27:55.833784+00:00,2026-04-07T09:27:55.833784+00:00,686127,17,2026-04-05T07:24:26+00:00,1081,204694.0,owner:686127
BV1RA9uBSE5L,author_expand,owner:686127,2026-04-07T09:27:55.833784+00:00,2026-04-07T09:27:55.833784+00:00,1987411833,124,2026-04-03T10:55:52+00:00,185,76276.0,owner:686127
BV17CDwBbEut,author_expand,owner:3913194,2026-04-07T09:27:57.979518+00:00,2026-04-07T09:27:57.979518+00:00,3913194,71,2026-04-04T11:31:12+00:00,2609,2029644.0,owner:3913194
BV1xw9MBaE4W,author_expand,owner:3957971,2026-04-07T09:27:59.698858+00:00,2026-04-07T09:27:59.698858+00:00,3957971,213,2026-04-04T03:30:00+00:00,918,1340249.0,owner:3957971
BV1nxSZBsEMp,author_expand,owner:7552204,2026-04-07T09:28:28.303660+00:00,2026-04-07T09:28:30.616787+00:00,125526,231,2026-04-07T04:00:00+00:00,508,282107.0,"owner:7552204,owner:8366990"
BV1JJSQBNEba,author_expand,owner:26240675,2026-04-07T09:30:00.095536+00:00,2026-04-07T09:30:00.095536+00:00,26240675,17,2026-04-06T01:00:00+00:00,1754,515145.0,owner:26240675
BV1SrDABUEpE,author_expand,owner:26240675,2026-04-07T09:30:00.095536+00:00,2026-04-07T09:30:00.095536+00:00,26240675,17,2026-04-04T02:41:57+00:00,1218,2157659.0,owner:26240675
BV1CGD5BMENB,author_expand,owner:36081646,2026-04-07T09:30:10.165711+00:00,2026-04-07T09:30:10.165711+00:00,36081646,30,2026-04-05T05:11:31+00:00,26,347944.0,owner:36081646
BV13W9KBzE7N,author_expand,owner:36081646,2026-04-07T09:30:10.165711+00:00,2026-04-07T09:30:10.165711+00:00,36081646,30,2026-04-03T10:00:00+00:00,216,216376.0,owner:36081646
BV1EfXfBaEgr,author_expand,owner:36081646,2026-04-07T09:30:10.165711+00:00,2026-04-07T09:30:10.165711+00:00,626796832,65,2026-04-03T02:30:00+00:00,113,2645305.0,owner:36081646
BV1ZjDYB7ERf,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T07:01:02+00:00,431,6776.0,owner:222103174
BV1zXSfBREXY,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T04:00:00+00:00,156,136424.0,owner:222103174
BV1fGDhBGE7o,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T03:25:32+00:00,35,71398.0,owner:222103174
BV1RHDhBKEMj,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T02:08:20+00:00,1476,18783.0,owner:222103174
BV1ojDhBzEFr,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T02:04:38+00:00,1040,14774.0,owner:222103174
BV1QPSZBzEfs,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-06T06:24:13+00:00,37,14505.0,owner:222103174
BV1HHSdBJEQh,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-06T02:03:28+00:00,38,114878.0,owner:222103174
BV1aoSXBZEaB,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-05T23:57:37+00:00,33,204283.0,owner:222103174
BV1CVD5BqEJk,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-05T04:49:46+00:00,9,20313.0,owner:222103174
BV1bRDuBNErv,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-04T12:39:59+00:00,264,6709.0,owner:222103174
BV1yfDTBXEL7,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-04T09:46:48+00:00,109,9497.0,owner:222103174
BV1VBDNB8ETf,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-04T07:11:19+00:00,17,34239.0,owner:222103174
BV159DPB8ETf,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-04T00:24:37+00:00,70,21515.0,owner:222103174
BV1WN9MB8EBW,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-03T12:52:13+00:00,25,55906.0,owner:222103174
BV1Tc9MBPETx,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-03T12:40:12+00:00,10,6802.0,owner:222103174
BV1W59WBzErf,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-03T10:00:00+00:00,401,3083.0,owner:222103174
BV15P9TBGE3R,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-03T07:39:45+00:00,46,10714.0,owner:222103174
BV1ZR9KB7Ew6,author_expand,owner:321422126,2026-04-07T09:30:16.814992+00:00,2026-04-07T09:30:16.814992+00:00,321422126,138,2026-04-05T09:00:00+00:00,199,307378.0,owner:321422126
BV1m79uBgEk1,author_expand,owner:321422126,2026-04-07T09:30:16.814992+00:00,2026-04-07T09:30:16.814992+00:00,321422126,138,2026-04-03T09:26:12+00:00,440,1565024.0,owner:321422126
BV131SZBrELC,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-06T05:57:14+00:00,1418,547140.0,owner:346563107
BV1kgSQB3Ev3,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-05T11:35:14+00:00,2862,791247.0,owner:346563107
BV11JSUBqEQq,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-05T10:42:42+00:00,3182,155453.0,owner:346563107
BV1tTDTBbE9E,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-04T11:19:28+00:00,704,687694.0,owner:346563107
BV1DG9uBCEsP,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-03T10:46:23+00:00,959,1141663.0,owner:346563107
BV1SP9ABREvt,author_expand,owner:406636263,2026-04-07T09:31:06.123890+00:00,2026-04-07T09:31:06.123890+00:00,406636263,213,2026-04-03T10:18:18+00:00,538,1714641.0,owner:406636263
BV1K2SQB2E33,author_expand,owner:2920960,2026-04-07T09:33:12.641305+00:00,2026-04-07T09:33:12.641305+00:00,2920960,213,2026-04-06T10:00:00+00:00,1148,242655.0,owner:2920960
BV1puSSBPEtd,author_expand,owner:6574487,2026-04-07T09:33:59.699067+00:00,2026-04-07T09:33:59.699067+00:00,6574487,124,2026-04-05T10:00:00+00:00,1471,305492.0,owner:6574487
BV1wWDuBxE6G,author_expand,owner:11125629,2026-04-07T09:34:06.804581+00:00,2026-04-07T09:34:06.804581+00:00,11125629,228,2026-04-05T10:00:00+00:00,1748,78528.0,owner:11125629
BV1iiSZBmED1,author_expand,owner:11429061,2026-04-07T09:34:08.886546+00:00,2026-04-07T09:34:08.886546+00:00,11429061,76,2026-04-06T06:05:35+00:00,85,190824.0,owner:11429061
BV1oZ9KBLE3E,author_expand,owner:11429061,2026-04-07T09:34:08.886546+00:00,2026-04-07T09:34:08.886546+00:00,11429061,76,2026-04-03T06:49:05+00:00,98,850398.0,owner:11429061
BV1y49uBPEYY,author_expand,owner:11870568,2026-04-07T09:34:18.196697+00:00,2026-04-07T09:34:18.196697+00:00,11870568,21,2026-04-03T09:51:10+00:00,425,527223.0,owner:11870568
BV1j4D5BfEXw,author_expand,owner:196356191,2026-04-07T09:34:22.489182+00:00,2026-04-07T09:34:22.489182+00:00,196356191,213,2026-04-05T10:00:00+00:00,405,557187.0,owner:196356191
BV1ThSoBAER9,author_expand,owner:211005705,2026-04-07T09:34:24.658960+00:00,2026-04-07T09:34:24.658960+00:00,211005705,172,2026-04-06T10:00:00+00:00,101,54786.0,owner:211005705
BV1gG9uByEkT,author_expand,owner:211005705,2026-04-07T09:34:24.658960+00:00,2026-04-07T09:34:24.658960+00:00,211005705,172,2026-04-06T04:00:00+00:00,618,1900177.0,owner:211005705
BV1pN9MB8E15,author_expand,owner:1335713025,2026-04-07T09:34:33.617817+00:00,2026-04-07T09:34:33.617817+00:00,1335713025,220,2026-04-03T12:47:51+00:00,476,556215.0,owner:1335713025
BV1ZcSDBtETj,author_expand,owner:1343321779,2026-04-07T09:34:36.117383+00:00,2026-04-07T09:34:36.117383+00:00,1343321779,251,2026-04-05T13:36:31+00:00,132,392129.0,owner:1343321779
BV1Ge9gBEEg6,author_expand,owner:1343321779,2026-04-07T09:34:36.117383+00:00,2026-04-07T09:34:36.117383+00:00,1343321779,251,2026-04-04T13:00:00+00:00,166,365224.0,owner:1343321779
BV1dT93BRE3T,author_expand,owner:1343321779,2026-04-07T09:34:36.117383+00:00,2026-04-07T09:34:36.117383+00:00,1343321779,251,2026-04-03T14:35:21+00:00,243,533793.0,owner:1343321779
BV1od9KB2EmG,author_expand,owner:3493260093819171,2026-04-07T09:34:45.440787+00:00,2026-04-07T09:34:45.440787+00:00,3493260093819171,158,2026-04-07T09:00:00+00:00,509,24360.0,owner:3493260093819171
BV11pSUBvEva,author_expand,owner:3493260093819171,2026-04-07T09:34:45.440787+00:00,2026-04-07T09:34:45.440787+00:00,3493260093819171,212,2026-04-05T09:04:31+00:00,51,145296.0,owner:3493260093819171
BV1b4DKBdEMj,author_expand,owner:3493260093819171,2026-04-07T09:34:45.440787+00:00,2026-04-07T09:34:45.440787+00:00,3493260093819171,212,2026-04-04T09:00:00+00:00,95,215993.0,owner:3493260093819171
BV1kt9TBREgY,author_expand,owner:3493260093819171,2026-04-07T09:34:45.440787+00:00,2026-04-07T09:34:45.440787+00:00,3493260093819171,212,2026-04-03T09:00:00+00:00,582,1419160.0,owner:3493260093819171
BV1yrSfBAEYk,author_expand,owner:3493260618106936,2026-04-07T09:34:55.070232+00:00,2026-04-07T09:34:55.070232+00:00,3493260618106936,138,2026-04-07T04:00:00+00:00,123,555620.0,owner:3493260618106936
BV1dHDGBWEGv,author_expand,owner:3493260618106936,2026-04-07T09:34:55.070232+00:00,2026-04-07T09:34:55.070232+00:00,3493260618106936,138,2026-04-05T04:00:00+00:00,113,5861507.0,owner:3493260618106936
BV1dhDNBPEDq,author_expand,owner:3546630773016865,2026-04-07T09:35:04.999019+00:00,2026-04-07T09:35:04.999019+00:00,3546630773016865,137,2026-04-04T10:00:02+00:00,2106,284141.0,owner:3546630773016865
BV1gY9MB3E65,author_expand,owner:3546630773016865,2026-04-07T09:35:04.999019+00:00,2026-04-07T09:35:04.999019+00:00,3546630773016865,137,2026-04-03T11:20:49+00:00,3940,1168331.0,owner:3546630773016865
BV1Gt9MByEN5,author_expand,owner:8096990,2026-04-07T09:35:38.868569+00:00,2026-04-07T09:35:38.868569+00:00,8096990,228,2026-04-03T11:44:49+00:00,2637,205582.0,owner:8096990
BV1qBSUBsEFq,author_expand,owner:15960317,2026-04-07T09:35:49.427134+00:00,2026-04-07T09:35:49.427134+00:00,15960317,59,2026-04-05T09:50:28+00:00,120,26633.0,owner:15960317
BV17R9KBEEyQ,author_expand,owner:29296192,2026-04-07T09:37:19.916429+00:00,2026-04-07T09:37:19.916429+00:00,29296192,182,2026-04-04T09:15:17+00:00,1368,287877.0,owner:29296192
BV12aSRBXEKA,author_expand,owner:38568774,2026-04-07T09:38:46.167924+00:00,2026-04-07T09:38:46.167924+00:00,38568774,172,2026-04-06T04:30:12+00:00,34295,262465.0,owner:38568774
BV1p89uBAE9C,author_expand,owner:38568774,2026-04-07T09:38:46.167924+00:00,2026-04-07T09:38:46.167924+00:00,38568774,172,2026-04-03T10:03:34+00:00,601,846959.0,owner:38568774
BV1Be9TBDEgF,author_expand,owner:73528331,2026-04-07T09:38:57.140454+00:00,2026-04-07T09:38:57.140454+00:00,73528331,182,2026-04-03T09:00:00+00:00,850,3238728.0,owner:73528331
BV1zjXfBcEfx,author_expand,owner:339233162,2026-04-07T09:39:06.835313+00:00,2026-04-07T09:39:06.835313+00:00,339233162,228,2026-04-04T03:00:00+00:00,1185,109357.0,owner:339233162
BV1ToDaBwEaw,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-07T06:30:18+00:00,114,5245.0,owner:501554611
BV1XMSDBXEpV,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-05T13:15:05+00:00,128,9974.0,owner:501554611
BV1orSDBcESP,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-05T13:13:17+00:00,154,8563.0,owner:501554611
BV1qrSDBcEGM,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-05T13:11:24+00:00,271,12133.0,owner:501554611
BV1sASSBMEVz,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-05T08:39:40+00:00,65,7949.0,owner:501554611
BV1osD5BFEhr,author_expand,owner:501554611,2026-04-07T09:39:09.233157+00:00,2026-04-07T09:39:09.233157+00:00,501554611,130,2026-04-05T03:27:25+00:00,179,33003.0,owner:501554611
BV1g49KBqEbE,author_expand,owner:703186600,2026-04-07T09:39:54.271975+00:00,2026-04-07T09:39:54.271975+00:00,703186600,124,2026-04-03T09:42:58+00:00,1115,1837050.0,owner:703186600
BV1fUSoBSE7S,author_expand,owner:1659651634,2026-04-07T09:41:23.420140+00:00,2026-04-07T09:41:23.420140+00:00,1659651634,138,2026-04-06T08:33:23+00:00,164,671578.0,owner:1659651634
BV18e9MB6Eer,author_expand,owner:52250,2026-04-07T09:41:43.759061+00:00,2026-04-07T09:41:43.759061+00:00,52250,176,2026-04-04T04:00:00+00:00,829,700367.0,owner:52250
BV1SM9TBBEZG,author_expand,owner:11684621,2026-04-07T09:43:39.352639+00:00,2026-04-07T09:43:39.352639+00:00,11684621,228,2026-04-03T10:15:00+00:00,619,365915.0,owner:11684621
BV1J1SoBDEE6,author_expand,owner:21778636,2026-04-07T09:45:17.097052+00:00,2026-04-07T09:45:17.097052+00:00,21778636,21,2026-04-06T12:27:00+00:00,81,2576.0,owner:21778636
BV1eFSZBGExB,author_expand,owner:21778636,2026-04-07T09:45:17.097052+00:00,2026-04-07T09:45:17.097052+00:00,21778636,21,2026-04-06T06:35:39+00:00,317,4535.0,owner:21778636
BV1Bq9uB4Ev7,author_expand,owner:21778636,2026-04-07T09:45:17.097052+00:00,2026-04-07T09:45:17.097052+00:00,21778636,21,2026-04-03T09:39:44+00:00,72,3253.0,owner:21778636
BV1Ma9KBPELE,author_expand,owner:21778636,2026-04-07T09:45:17.097052+00:00,2026-04-07T09:45:17.097052+00:00,21778636,21,2026-04-03T08:01:28+00:00,21,1963.0,owner:21778636
BV1KZDaBhEqQ,author_expand,owner:45107914,2026-04-07T09:45:38.930085+00:00,2026-04-07T09:45:38.930085+00:00,45107914,17,2026-04-07T06:52:33+00:00,4325,54302.0,owner:45107914
BV1uXDFByEy3,author_expand,owner:45107914,2026-04-07T09:45:38.930085+00:00,2026-04-07T09:45:38.930085+00:00,45107914,17,2026-04-06T17:05:49+00:00,2470,384927.0,owner:45107914
BV1rbSUBhExV,author_expand,owner:45107914,2026-04-07T09:45:38.930085+00:00,2026-04-07T09:45:38.930085+00:00,45107914,17,2026-04-05T09:27:43+00:00,15307,360479.0,owner:45107914
BV15mDVBxEsh,author_expand,owner:45107914,2026-04-07T09:45:38.930085+00:00,2026-04-07T09:45:38.930085+00:00,45107914,17,2026-04-05T07:01:57+00:00,12301,209281.0,owner:45107914
BV1GmDaBMEZZ,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-07T08:20:20+00:00,513,10328.0,owner:46470268
BV1AUDYB4EDa,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-07T04:23:54+00:00,253,21198.0,owner:46470268
BV1SbDhBhEDy,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-07T02:34:46+00:00,189,82167.0,owner:46470268
BV1mBSfBNEV4,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-06T13:00:00+00:00,300,84150.0,owner:46470268
BV1icDFBJEUX,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-06T10:06:32+00:00,169,208531.0,owner:46470268
BV1zDSoBEE44,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-06T08:30:01+00:00,601,10563.0,owner:46470268
BV1xVSdBREvw,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-06T06:30:00+00:00,518,321155.0,owner:46470268
BV1giSSB1EKr,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,456664753,21,2026-04-05T14:46:51+00:00,1482,241929.0,owner:46470268
BV1biSSB1E9v,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,456664753,21,2026-04-05T14:46:35+00:00,1046,518548.0,owner:46470268
BV19SSDBREmo,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-05T12:30:00+00:00,601,10183.0,owner:46470268
BV1hdSDBDEt5,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-05T11:03:39+00:00,457,108765.0,owner:46470268
BV1xASSBME5s,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-05T08:39:26+00:00,124,404206.0,owner:46470268
BV1mAD5B5ESS,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-05T04:12:08+00:00,276,178377.0,owner:46470268
BV1qxD5BbEnN,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-05T03:08:00+00:00,76,350180.0,owner:46470268
BV1GADTBwEud,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-04T11:32:00+00:00,311,80720.0,owner:46470268
BV1wPDMBnEhw,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-04T09:51:28+00:00,601,14506.0,owner:46470268
BV15XDPBcES4,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-04T00:29:32+00:00,119,326332.0,owner:46470268
BV13h9MBkEmJ,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-03T11:14:49+00:00,458,125135.0,owner:46470268
BV14B9KBFE3f,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-03T08:51:46+00:00,601,14753.0,owner:46470268
BV1oZ9KBLE76,author_expand,owner:46470268,2026-04-07T09:45:40.780628+00:00,2026-04-07T09:45:40.780628+00:00,46470268,232,2026-04-03T06:48:03+00:00,50,512019.0,owner:46470268
BV1TAD5BLELP,author_expand,owner:230926815,2026-04-07T09:47:08.518838+00:00,2026-04-07T09:47:08.518838+00:00,230926815,138,2026-04-05T04:12:30+00:00,100,669622.0,owner:230926815
BV1n59gBwEAC,author_expand,owner:230926815,2026-04-07T09:47:08.518838+00:00,2026-04-07T09:47:08.518838+00:00,230926815,138,2026-04-04T04:00:00+00:00,35,321552.0,owner:230926815
BV1jeD8BuE6T,author_expand,owner:268941858,2026-04-07T09:47:27.181463+00:00,2026-04-07T09:47:27.181463+00:00,268941858,172,2026-04-07T01:00:00+00:00,152,369533.0,owner:268941858
BV1L4SQB8EdX,author_expand,owner:268941858,2026-04-07T09:47:27.181463+00:00,2026-04-07T09:47:27.181463+00:00,268941858,172,2026-04-06T01:00:00+00:00,167,1013448.0,owner:268941858
BV1M7D3BMEqP,author_expand,owner:268941858,2026-04-07T09:47:27.181463+00:00,2026-04-07T09:47:27.181463+00:00,268941858,172,2026-04-05T01:00:00+00:00,199,1053164.0,owner:268941858
BV143DTBdEY2,author_expand,owner:268941858,2026-04-07T09:47:27.181463+00:00,2026-04-07T09:47:27.181463+00:00,268941858,172,2026-04-04T11:58:26+00:00,220,1705812.0,owner:268941858
BV1iADwBdESW,author_expand,owner:268941858,2026-04-07T09:47:27.181463+00:00,2026-04-07T09:47:27.181463+00:00,268941858,172,2026-04-04T01:00:00+00:00,196,1509226.0,owner:268941858
BV1vN9uBJEqo,author_expand,owner:296092268,2026-04-07T09:47:29.818117+00:00,2026-04-07T09:47:29.818117+00:00,296092268,138,2026-04-03T11:08:32+00:00,59,190186.0,owner:296092268
BV1mb9wBSEsT,author_expand,owner:474853499,2026-04-07T09:48:01.007354+00:00,2026-04-07T09:48:01.007354+00:00,474853499,85,2026-04-03T10:40:00+00:00,167,1887055.0,owner:474853499
BV1K9D8BxEfC,author_expand,owner:480959917,2026-04-07T09:49:27.077645+00:00,2026-04-07T09:49:27.077645+00:00,480959917,159,2026-04-07T09:00:00+00:00,504,3042.0,owner:480959917
BV17bDTB5EWE,author_expand,owner:480959917,2026-04-07T09:49:27.077645+00:00,2026-04-07T09:49:27.077645+00:00,480959917,159,2026-04-05T09:00:00+00:00,119,483714.0,owner:480959917
BV12QDTBtEur,author_expand,owner:480959917,2026-04-07T09:49:27.077645+00:00,2026-04-07T09:49:27.077645+00:00,480959917,159,2026-04-04T09:20:58+00:00,240,57019.0,owner:480959917
BV1StSoBPE5o,author_expand,owner:508416316,2026-04-07T09:49:28.713567+00:00,2026-04-07T09:49:28.713567+00:00,508416316,218,2026-04-06T09:18:28+00:00,171,136424.0,owner:508416316
BV1obDTBVERH,author_expand,owner:508416316,2026-04-07T09:49:28.713567+00:00,2026-04-07T09:49:28.713567+00:00,508416316,218,2026-04-04T10:02:25+00:00,143,227623.0,owner:508416316
BV1rKDgBdEWi,author_expand,owner:1379165407,2026-04-07T09:49:31.033454+00:00,2026-04-07T09:49:31.033454+00:00,1379165407,138,2026-04-04T13:13:51+00:00,264,444596.0,owner:1379165407
BV1qoDgBQE8E,author_expand,owner:3546888255048212,2026-04-07T09:49:34.820725+00:00,2026-04-07T09:49:34.820725+00:00,3546888255048212,212,2026-04-05T03:30:00+00:00,147,983759.0,owner:3546888255048212
